files/ftv33.atsp 0.100000 638.000000 919.504425 0.258927
files/ftv33.atsp 0.100000 638.000000 919.485651 0.259151
files/ftv33.atsp 0.100000 638.000000 920.017621 0.259789
files/ftv33.atsp 0.100000 638.000000 919.958242 0.260422
files/ftv33.atsp 0.100000 638.000000 919.622807 0.261471
files/ftv33.atsp 0.100000 638.000000 919.641138 0.262113
files/ftv33.atsp 0.100000 638.000000 919.532751 0.262336
files/ftv33.atsp 0.100000 638.000000 919.498911 0.263384
files/ftv33.atsp 0.100000 638.000000 920.380435 0.263818
files/ftv33.atsp 0.100000 638.000000 920.533623 0.264659
files/ftv33.atsp 0.100000 638.000000 920.201299 0.265707
files/ftv33.atsp 0.100000 638.000000 920.058315 0.265931
files/ftv33.atsp 0.100000 638.000000 919.842672 0.267393
files/ftv33.atsp 0.100000 638.000000 919.744086 0.267824
files/ftv33.atsp 0.100000 638.000000 919.733906 0.268253
files/ftv33.atsp 0.100000 638.000000 920.638116 0.268682
files/ftv33.atsp 0.100000 638.000000 920.534188 0.268906
files/ftv33.atsp 0.100000 638.000000 920.238806 0.269130
files/ftv33.atsp 0.100000 638.000000 920.678723 0.269766
files/ftv33.atsp 0.100000 638.000000 921.029724 0.270198
files/ftv33.atsp 0.100000 638.000000 920.794492 0.272072
files/ftv33.atsp 0.100000 638.000000 920.668076 0.272912
files/ftv33.atsp 0.100000 638.000000 920.755274 0.273547
files/ftv33.atsp 0.100000 638.000000 920.486316 0.274599
files/ftv33.atsp 0.100000 638.000000 920.331933 0.274823
files/ftv33.atsp 0.100000 638.000000 920.442348 0.275250
files/ftv33.atsp 0.100000 638.000000 920.945607 0.275683
files/ftv33.atsp 0.100000 638.000000 920.680585 0.277343
files/ftv33.atsp 0.100000 638.000000 920.554167 0.277566
files/ftv33.atsp 0.100000 638.000000 920.569647 0.277789
files/ftv33.atsp 0.100000 638.000000 920.867220 0.278012
files/ftv33.atsp 0.100000 638.000000 920.751553 0.278852
files/ftv33.atsp 0.100000 638.000000 920.921488 0.279075
files/ftv33.atsp 0.100000 638.000000 921.115464 0.279299
files/ftv33.atsp 0.100000 638.000000 921.041152 0.279525
files/ftv33.atsp 0.100000 638.000000 921.158111 0.280367
files/ftv33.atsp 0.100000 638.000000 921.239754 0.280796
files/ftv33.atsp 0.100000 638.000000 920.895706 0.281226
files/ftv33.atsp 0.100000 638.000000 920.848980 0.281655
files/ftv33.atsp 0.100000 638.000000 920.967413 0.281879
files/ftv33.atsp 0.100000 638.000000 920.871951 0.282513
files/ftv33.atsp 0.100000 638.000000 920.734280 0.283147
files/ftv33.atsp 0.100000 638.000000 920.803644 0.283377
files/ftv33.atsp 0.100000 638.000000 921.125253 0.283602
files/ftv33.atsp 0.100000 638.000000 920.931452 0.283824
files/ftv33.atsp 0.100000 638.000000 921.040241 0.284261
files/ftv33.atsp 0.100000 638.000000 921.429719 0.284486
files/ftv33.atsp 0.100000 638.000000 921.218437 0.284915
files/ftv33.atsp 0.100000 638.000000 921.054000 0.285754
files/ftv33.atsp 0.100000 638.000000 921.079840 0.286594
files/ftv33.atsp 0.100000 638.000000 920.804781 0.287643
files/ftv33.atsp 0.100000 638.000000 920.280318 0.288483
files/ftv33.atsp 0.100000 638.000000 920.253968 0.290146
files/ftv33.atsp 0.100000 638.000000 920.306931 0.290987
files/ftv33.atsp 0.100000 638.000000 920.529644 0.291418
files/ftv33.atsp 0.100000 638.000000 920.739645 0.291846
files/ftv33.atsp 0.100000 638.000000 920.734252 0.292480
files/ftv33.atsp 0.100000 638.000000 920.840864 0.292705
files/ftv33.atsp 0.100000 638.000000 921.250980 0.292929
files/ftv33.atsp 0.100000 638.000000 921.436399 0.293564
files/ftv33.atsp 0.100000 638.000000 921.611328 0.294402
files/ftv33.atsp 0.100000 638.000000 921.808967 0.294631
files/ftv33.atsp 0.100000 638.000000 921.688716 0.294855
files/ftv33.atsp 0.100000 638.000000 921.555340 0.295491
files/ftv33.atsp 0.100000 638.000000 921.308140 0.296126
files/ftv33.atsp 0.100000 638.000000 921.512573 0.296554
files/ftv33.atsp 0.100000 638.000000 921.982625 0.296779
files/ftv33.atsp 0.100000 638.000000 921.483622 0.299673
files/ftv33.atsp 0.100000 638.000000 921.511538 0.299897
files/ftv33.atsp 0.100000 638.000000 921.667946 0.300532
files/ftv33.atsp 0.100000 638.000000 921.666667 0.300960
files/ftv33.atsp 0.100000 638.000000 921.739962 0.301389
files/ftv33.atsp 0.100000 638.000000 921.797710 0.301818
files/ftv33.atsp 0.100000 638.000000 921.988571 0.302041
files/ftv33.atsp 0.100000 638.000000 921.737643 0.302883
files/ftv33.atsp 0.100000 638.000000 921.770398 0.303520
files/ftv33.atsp 0.100000 638.000000 921.445076 0.304566
files/ftv33.atsp 0.100000 638.000000 921.372401 0.305201
files/ftv33.atsp 0.100000 638.000000 921.407547 0.305424
files/ftv33.atsp 0.100000 638.000000 921.465160 0.305648
files/ftv33.atsp 0.100000 638.000000 921.563910 0.306082
files/ftv33.atsp 0.100000 638.000000 921.429644 0.306716
files/ftv33.atsp 0.100000 638.000000 921.344569 0.307558
files/ftv33.atsp 0.100000 638.000000 921.104673 0.308605
files/ftv33.atsp 0.100000 638.000000 921.147388 0.308828
files/ftv33.atsp 0.100000 638.000000 921.687151 0.309259
files/ftv33.atsp 0.100000 638.000000 921.557621 0.309483
files/ftv33.atsp 0.100000 638.000000 921.812616 0.310327
files/ftv33.atsp 0.100000 638.000000 922.353704 0.310758
files/ftv33.atsp 0.100000 638.000000 922.430684 0.310982
files/ftv33.atsp 0.100000 638.000000 922.022140 0.312444
files/ftv33.atsp 0.100000 638.000000 922.416206 0.313080
files/ftv33.atsp 0.100000 638.000000 922.363971 0.314128
files/ftv33.atsp 0.100000 638.000000 922.587156 0.314557
files/ftv33.atsp 0.100000 638.000000 922.294872 0.316020
files/ftv33.atsp 0.100000 638.000000 922.166362 0.316861
files/ftv33.atsp 0.100000 638.000000 922.388686 0.317907
files/ftv33.atsp 0.100000 638.000000 922.400729 0.318543
files/ftv33.atsp 0.100000 638.000000 922.283636 0.318767
files/ftv33.atsp 0.100000 638.000000 922.038113 0.318996
files/ftv33.atsp 0.100000 638.000000 922.110507 0.320251
files/ftv33.atsp 0.100000 638.000000 921.909584 0.320884
files/ftv33.atsp 0.100000 638.000000 922.030686 0.321107
files/ftv33.atsp 0.100000 638.000000 921.895495 0.321535
files/ftv33.atsp 0.100000 638.000000 921.951439 0.322172
files/ftv33.atsp 0.100000 638.000000 921.937163 0.322806
files/ftv33.atsp 0.100000 638.000000 922.218638 0.323030
files/ftv33.atsp 0.100000 638.000000 922.044723 0.323253
files/ftv33.atsp 0.100000 638.000000 922.098214 0.323684
files/ftv33.atsp 0.100000 638.000000 922.099822 0.324113
files/ftv33.atsp 0.100000 638.000000 922.250890 0.324543
files/ftv33.atsp 0.100000 638.000000 922.307282 0.324766
files/ftv33.atsp 0.100000 638.000000 922.634752 0.325195
files/ftv33.atsp 0.100000 638.000000 922.640708 0.326036
files/ftv33.atsp 0.100000 638.000000 922.309187 0.326670
files/ftv33.atsp 0.100000 638.000000 922.398589 0.326894
files/ftv33.atsp 0.100000 638.000000 922.882042 0.327118
files/ftv33.atsp 0.100000 638.000000 922.894552 0.327354
files/ftv33.atsp 0.100000 638.000000 922.970175 0.327790
files/ftv33.atsp 0.100000 638.000000 923.056042 0.328014
files/ftv33.atsp 0.100000 638.000000 923.197552 0.328443
files/ftv33.atsp 0.100000 638.000000 923.045375 0.328873
files/ftv33.atsp 0.100000 638.000000 923.174216 0.329712
files/ftv33.atsp 0.100000 638.000000 922.840000 0.330555
files/ftv33.atsp 0.100000 638.000000 922.701389 0.331603
files/ftv33.atsp 0.100000 638.000000 922.838821 0.332033
files/ftv33.atsp 0.100000 638.000000 922.702422 0.332461
files/ftv33.atsp 0.100000 638.000000 922.861831 0.332684
files/ftv33.atsp 0.100000 638.000000 922.941379 0.332907
files/ftv33.atsp 0.100000 638.000000 923.115318 0.333130
files/ftv33.atsp 0.100000 638.000000 923.171821 0.333765
files/ftv33.atsp 0.100000 638.000000 923.197256 0.334400
files/ftv33.atsp 0.100000 638.000000 923.123288 0.335244
files/ftv33.atsp 0.100000 638.000000 923.217094 0.335472
files/ftv33.atsp 0.100000 638.000000 923.148464 0.335902
files/ftv33.atsp 0.100000 638.000000 923.243612 0.336536
files/ftv33.atsp 0.100000 638.000000 923.013605 0.336760
files/ftv33.atsp 0.100000 638.000000 922.835314 0.336988
files/ftv33.atsp 0.100000 638.000000 923.179661 0.337212
files/ftv33.atsp 0.100000 638.000000 923.103215 0.337641
files/ftv33.atsp 0.100000 638.000000 923.190878 0.338069
files/ftv33.atsp 0.100000 638.000000 923.227656 0.338293
files/ftv33.atsp 0.100000 638.000000 923.168350 0.339133
files/ftv33.atsp 0.100000 638.000000 923.040336 0.339771
files/ftv33.atsp 0.100000 638.000000 922.895973 0.340201
files/ftv33.atsp 0.100000 638.000000 922.872697 0.340424
files/ftv33.atsp 0.100000 638.000000 922.663880 0.341470
files/ftv33.atsp 0.100000 638.000000 922.310518 0.342516
files/ftv33.atsp 0.100000 638.000000 922.520000 0.343361
files/ftv33.atsp 0.100000 638.000000 922.291181 0.344409
files/ftv33.atsp 0.100000 638.000000 922.098007 0.344633
files/ftv33.atsp 0.100000 638.000000 922.366501 0.345060
files/ftv33.atsp 0.100000 638.000000 922.251656 0.345489
files/ftv33.atsp 0.100000 638.000000 922.239669 0.345918
files/ftv33.atsp 0.100000 638.000000 922.026403 0.347587
files/ftv33.atsp 0.100000 638.000000 922.182867 0.348222
files/ftv33.atsp 0.100000 638.000000 922.371711 0.348656
files/ftv33.atsp 0.100000 638.000000 922.525452 0.348879
files/ftv33.atsp 0.100000 638.000000 922.180328 0.351170
files/ftv33.atsp 0.100000 638.000000 922.345336 0.351397
files/ftv33.atsp 0.100000 638.000000 922.148693 0.351827
files/ftv33.atsp 0.100000 638.000000 921.916803 0.352875
files/ftv33.atsp 0.100000 638.000000 922.265472 0.353715
files/ftv33.atsp 0.100000 638.000000 922.180488 0.354145
files/ftv33.atsp 0.100000 638.000000 922.581169 0.354370
files/ftv33.atsp 0.100000 638.000000 923.053485 0.354799
files/ftv33.atsp 0.100000 638.000000 923.205502 0.355434
files/ftv33.atsp 0.100000 638.000000 923.479806 0.356070
files/ftv33.atsp 0.100000 638.000000 923.398387 0.356910
files/ftv33.atsp 0.100000 638.000000 923.409018 0.357748
files/ftv33.atsp 0.100000 638.000000 923.559486 0.358383
files/ftv33.atsp 0.100000 638.000000 923.524880 0.358811
files/ftv33.atsp 0.100000 638.000000 923.942308 0.359035
files/ftv33.atsp 0.100000 638.000000 923.633600 0.359672
files/ftv33.atsp 0.100000 638.000000 923.428115 0.360719
files/ftv33.atsp 0.100000 638.000000 923.400319 0.360947
files/ftv33.atsp 0.100000 638.000000 923.560510 0.361377
files/ftv33.atsp 0.100000 638.000000 923.478537 0.362217
files/ftv33.atsp 0.100000 638.000000 923.723810 0.362647
files/ftv33.atsp 0.100000 638.000000 923.610143 0.363490
files/ftv33.atsp 0.100000 638.000000 923.314873 0.364331
files/ftv33.atsp 0.100000 638.000000 923.091627 0.365376
files/ftv33.atsp 0.100000 638.000000 923.115142 0.365807
files/ftv33.atsp 0.100000 638.000000 923.042520 0.366648
files/ftv33.atsp 0.100000 638.000000 922.841195 0.367698
files/ftv33.atsp 0.100000 638.000000 922.665620 0.368744
files/ftv33.atsp 0.100000 638.000000 922.542320 0.369377
files/ftv33.atsp 0.100000 638.000000 922.618153 0.369601
files/ftv33.atsp 0.100000 638.000000 922.539062 0.369824
files/ftv33.atsp 0.100000 638.000000 922.274571 0.370466
files/ftv33.atsp 0.100000 638.000000 922.540498 0.370690
files/ftv33.atsp 0.100000 638.000000 922.559876 0.371120
files/ftv33.atsp 0.100000 638.000000 923.259317 0.371347
files/ftv33.atsp 0.100000 638.000000 923.117829 0.372188
files/ftv33.atsp 0.100000 638.000000 922.996904 0.373238
files/ftv33.atsp 0.100000 638.000000 922.924266 0.374282
files/ftv33.atsp 0.100000 638.000000 922.759259 0.374506
files/ftv33.atsp 0.100000 638.000000 922.887519 0.374730
files/ftv33.atsp 0.100000 638.000000 922.830769 0.374954
files/ftv33.atsp 0.100000 638.000000 923.274962 0.375592
files/ftv33.atsp 0.100000 638.000000 923.257669 0.376021
files/ftv33.atsp 0.100000 638.000000 923.286371 0.377271
files/ftv33.atsp 0.100000 638.000000 923.116208 0.378319
files/ftv33.atsp 0.100000 638.000000 923.251908 0.378542
files/ftv33.atsp 0.100000 638.000000 923.164634 0.378766
files/ftv33.atsp 0.100000 638.000000 923.054795 0.379195
files/ftv33.atsp 0.100000 638.000000 923.407295 0.379628
files/ftv33.atsp 0.100000 638.000000 923.320182 0.380262
files/ftv33.atsp 0.100000 638.000000 923.300000 0.382336
files/ftv33.atsp 0.100000 638.000000 923.190620 0.382766
files/ftv33.atsp 0.100000 638.000000 923.271903 0.383194
files/ftv33.atsp 0.100000 638.000000 923.297134 0.384242
files/ftv33.atsp 0.100000 638.000000 923.495482 0.384465
files/ftv33.atsp 0.100000 638.000000 923.404511 0.385104
files/ftv33.atsp 0.100000 638.000000 923.480480 0.386356
files/ftv33.atsp 0.100000 638.000000 923.430285 0.387196
files/ftv33.atsp 0.100000 638.000000 923.344311 0.387833
files/ftv33.atsp 0.100000 638.000000 923.137519 0.388674
files/ftv33.atsp 0.100000 638.000000 923.110448 0.389307
files/ftv33.atsp 0.100000 638.000000 923.074516 0.389737
files/ftv33.atsp 0.100000 638.000000 923.401786 0.390373
files/ftv33.atsp 0.100000 638.000000 923.505201 0.390802
files/ftv33.atsp 0.100000 638.000000 923.399110 0.391026
files/ftv33.atsp 0.100000 638.000000 923.191111 0.391869
files/ftv33.atsp 0.100000 638.000000 922.963018 0.392092
files/ftv33.atsp 0.100000 638.000000 922.846381 0.392316
files/ftv33.atsp 0.100000 638.000000 922.802360 0.392952
files/ftv33.atsp 0.100000 638.000000 922.561119 0.393793
files/ftv33.atsp 0.100000 638.000000 922.404412 0.394634
files/ftv33.atsp 0.100000 638.000000 922.215859 0.395477
files/ftv33.atsp 0.100000 638.000000 922.670088 0.395908
files/ftv33.atsp 0.100000 638.000000 922.524158 0.396753
files/ftv33.atsp 0.100000 638.000000 922.561404 0.397388
files/ftv33.atsp 0.100000 638.000000 922.589781 0.398024
files/ftv33.atsp 0.100000 638.000000 922.679300 0.398657
files/ftv33.atsp 0.100000 638.000000 922.719068 0.399087
files/ftv33.atsp 0.100000 638.000000 922.630814 0.399519
files/ftv33.atsp 0.100000 638.000000 922.503628 0.400974
files/ftv33.atsp 0.100000 638.000000 922.323188 0.401815
files/ftv33.atsp 0.100000 638.000000 922.348770 0.402450
files/ftv33.atsp 0.100000 638.000000 922.700867 0.402674
files/ftv33.atsp 0.100000 638.000000 922.659452 0.403440
files/ftv33.atsp 0.100000 638.000000 922.576369 0.403568
files/ftv33.atsp 0.100000 638.000000 922.484892 0.403923
files/ftv33.atsp 0.100000 638.000000 922.600575 0.404392
files/ftv33.atsp 0.100000 638.000000 922.457676 0.404632
files/ftv33.atsp 0.100000 638.000000 922.392550 0.405101
files/ftv33.atsp 0.100000 638.000000 922.287554 0.405456
files/ftv33.atsp 0.100000 638.000000 922.711429 0.405697
files/ftv33.atsp 0.100000 638.000000 922.562054 0.406053
files/ftv33.atsp 0.100000 638.000000 922.938746 0.406410
files/ftv33.atsp 0.100000 638.000000 923.429587 0.406537
files/ftv33.atsp 0.100000 638.000000 923.207386 0.407233
files/ftv33.atsp 0.100000 638.000000 923.465248 0.407367
files/ftv33.atsp 0.100000 638.000000 923.314448 0.407722
files/ftv33.atsp 0.100000 638.000000 923.427157 0.407849
files/ftv33.atsp 0.100000 638.000000 923.612994 0.408089
files/ftv33.atsp 0.100000 638.000000 923.826516 0.408444
files/ftv33.atsp 0.100000 638.000000 923.776056 0.408684
files/ftv33.atsp 0.100000 638.000000 923.691983 0.409039
files/ftv33.atsp 0.100000 638.000000 923.761236 0.409289
files/ftv33.atsp 0.100000 638.000000 923.974755 0.409416
files/ftv33.atsp 0.100000 638.000000 923.980392 0.409542
files/ftv33.atsp 0.100000 638.000000 923.934266 0.410011
files/ftv33.atsp 0.100000 638.000000 923.801676 0.410824
files/ftv33.atsp 0.100000 638.000000 923.750349 0.411525
files/ftv33.atsp 0.100000 638.000000 924.072423 0.411767
files/ftv33.atsp 0.100000 638.000000 924.123783 0.411893
files/ftv33.atsp 0.100000 638.000000 923.920833 0.412704
files/ftv33.atsp 0.100000 638.000000 923.877947 0.412947
files/ftv33.atsp 0.100000 638.000000 923.721607 0.413875
files/ftv33.atsp 0.100000 638.000000 923.567082 0.414002
files/ftv33.atsp 0.100000 638.000000 923.515193 0.414356
files/ftv33.atsp 0.100000 638.000000 923.354483 0.414596
files/ftv33.atsp 0.100000 638.000000 923.387052 0.415181
files/ftv33.atsp 0.100000 638.000000 923.147180 0.415903
files/ftv33.atsp 0.100000 638.000000 923.178571 0.416032
files/ftv33.atsp 0.100000 638.000000 923.108368 0.416502
files/ftv33.atsp 0.100000 638.000000 923.219178 0.416629
files/ftv33.atsp 0.100000 638.000000 923.421341 0.416983
files/ftv33.atsp 0.100000 638.000000 923.389344 0.417338
files/ftv33.atsp 0.100000 638.000000 923.267394 0.418034
files/ftv33.atsp 0.100000 638.000000 923.173025 0.418275
files/ftv33.atsp 0.100000 638.000000 923.287075 0.418401
files/ftv33.atsp 0.100000 638.000000 923.421196 0.418871
files/ftv33.atsp 0.100000 638.000000 923.320217 0.418998
files/ftv33.atsp 0.100000 638.000000 923.384824 0.419123
files/ftv33.atsp 0.100000 638.000000 923.323410 0.419370
files/ftv33.atsp 0.100000 638.000000 923.128378 0.419956
files/ftv33.atsp 0.100000 638.000000 923.004049 0.420767
files/ftv33.atsp 0.100000 638.000000 922.850404 0.421239
files/ftv33.atsp 0.100000 638.000000 922.764468 0.421479
files/ftv33.atsp 0.100000 638.000000 922.724462 0.421948
files/ftv33.atsp 0.100000 638.000000 922.763758 0.422759
files/ftv33.atsp 0.100000 638.000000 922.825737 0.422886
files/ftv33.atsp 0.100000 638.000000 922.637216 0.423240
files/ftv33.atsp 0.100000 638.000000 922.415775 0.423714
files/ftv33.atsp 0.100000 638.000000 922.579439 0.423840
files/ftv33.atsp 0.100000 638.000000 922.461333 0.424195
files/ftv33.atsp 0.100000 638.000000 922.423435 0.424321
files/ftv33.atsp 0.100000 638.000000 922.421543 0.424447
files/ftv33.atsp 0.100000 638.000000 922.305445 0.424929
files/ftv33.atsp 0.100000 638.000000 922.311671 0.425401
files/ftv33.atsp 0.100000 638.000000 922.120530 0.426099
files/ftv33.atsp 0.100000 638.000000 922.174603 0.426225
files/ftv33.atsp 0.100000 638.000000 922.092470 0.426351
files/ftv33.atsp 0.100000 638.000000 922.126649 0.426592
files/ftv33.atsp 0.100000 638.000000 922.018445 0.426949
files/ftv33.atsp 0.100000 638.000000 921.926316 0.427075
files/ftv33.atsp 0.100000 638.000000 921.902760 0.427316
files/ftv33.atsp 0.100000 638.000000 921.993438 0.427468
files/ftv33.atsp 0.100000 638.000000 922.263434 0.427597
files/ftv33.atsp 0.100000 638.000000 922.335079 0.427723
files/ftv33.atsp 0.100000 638.000000 922.413072 0.428308
files/ftv33.atsp 0.100000 638.000000 922.265013 0.429234
files/ftv33.atsp 0.100000 638.000000 922.230769 0.429475
files/ftv33.atsp 0.100000 638.000000 922.545573 0.429716
files/ftv33.atsp 0.100000 638.000000 922.565670 0.430070
files/ftv33.atsp 0.100000 638.000000 922.319481 0.431225
files/ftv33.atsp 0.100000 638.000000 922.356680 0.431357
files/ftv33.atsp 0.100000 638.000000 922.199482 0.432283
files/ftv33.atsp 0.100000 638.000000 922.033635 0.433095
files/ftv33.atsp 0.100000 638.000000 922.034884 0.433335
files/ftv33.atsp 0.100000 638.000000 922.001290 0.433689
files/ftv33.atsp 0.100000 638.000000 922.083763 0.433816
files/ftv33.atsp 0.100000 638.000000 921.848134 0.434400
files/ftv33.atsp 0.100000 638.000000 921.664524 0.434987
files/ftv33.atsp 0.100000 638.000000 921.516046 0.435227
files/ftv33.atsp 0.100000 638.000000 921.394872 0.435585
files/ftv33.atsp 0.100000 638.000000 921.363636 0.435826
files/ftv33.atsp 0.100000 638.000000 921.363171 0.436066
files/ftv33.atsp 0.100000 638.000000 921.409962 0.436880
files/ftv33.atsp 0.100000 638.000000 921.335459 0.437028
files/ftv33.atsp 0.100000 638.000000 921.221656 0.437156
files/ftv33.atsp 0.100000 638.000000 921.230280 0.437511
files/ftv33.atsp 0.100000 638.000000 921.430750 0.437638
files/ftv33.atsp 0.100000 638.000000 921.692893 0.437765
files/ftv33.atsp 0.100000 638.000000 921.692015 0.438463
files/ftv33.atsp 0.100000 638.000000 921.484810 0.439066
files/ftv33.atsp 0.100000 638.000000 921.773704 0.439195
files/ftv33.atsp 0.100000 638.000000 921.713384 0.440013
files/ftv33.atsp 0.100000 638.000000 921.741488 0.440254
files/ftv33.atsp 0.100000 638.000000 921.670025 0.440380
files/ftv33.atsp 0.100000 638.000000 921.537107 0.440849
files/ftv33.atsp 0.100000 638.000000 921.332915 0.441318
files/ftv33.atsp 0.100000 638.000000 921.577164 0.441675
files/ftv33.atsp 0.100000 638.000000 921.453634 0.441802
files/ftv33.atsp 0.100000 638.000000 921.381727 0.442042
files/ftv33.atsp 0.100000 638.000000 921.481250 0.442168
files/ftv33.atsp 0.100000 638.000000 921.248439 0.442295
files/ftv33.atsp 0.100000 638.000000 921.204489 0.442534
files/ftv33.atsp 0.100000 638.000000 921.265255 0.442890
files/ftv33.atsp 0.100000 638.000000 921.503731 0.443131
files/ftv33.atsp 0.100000 638.000000 921.400000 0.443376
files/ftv33.atsp 0.100000 638.000000 921.162531 0.443961
files/ftv33.atsp 0.100000 638.000000 920.920694 0.444316
files/ftv33.atsp 0.100000 638.000000 921.308168 0.444442
files/ftv33.atsp 0.100000 638.000000 921.755253 0.444683
files/ftv33.atsp 0.100000 638.000000 921.779012 0.444809
files/ftv33.atsp 0.100000 638.000000 921.946979 0.445277
files/ftv33.atsp 0.100000 638.000000 921.911330 0.445746
files/ftv33.atsp 0.100000 638.000000 921.772448 0.445987
files/ftv33.atsp 0.100000 638.000000 921.933661 0.446113
files/ftv33.atsp 0.100000 638.000000 922.240491 0.446354
files/ftv33.atsp 0.100000 638.000000 922.193627 0.446712
files/ftv33.atsp 0.100000 638.000000 922.074663 0.447067
files/ftv33.atsp 0.100000 638.000000 921.998778 0.447425
files/ftv33.atsp 0.100000 638.000000 921.991453 0.447665
files/ftv33.atsp 0.100000 638.000000 922.213415 0.447905
files/ftv33.atsp 0.100000 638.000000 922.182704 0.448145
files/ftv33.atsp 0.100000 638.000000 922.167883 0.448271
files/ftv33.atsp 0.100000 638.000000 922.563791 0.448629
files/ftv33.atsp 0.100000 638.000000 922.621359 0.449098
files/ftv33.atsp 0.100000 638.000000 922.621818 0.449338
files/ftv33.atsp 0.100000 638.000000 922.599274 0.449578
files/ftv33.atsp 0.100000 638.000000 922.580411 0.449818
files/ftv33.atsp 0.100000 638.000000 922.446860 0.450173
files/ftv33.atsp 0.100000 638.000000 922.373945 0.450527
files/ftv33.atsp 0.100000 638.000000 922.422892 0.450781
files/ftv33.atsp 0.100000 638.000000 922.432010 0.451251
files/ftv33.atsp 0.100000 638.000000 922.441106 0.451954
files/ftv33.atsp 0.100000 638.000000 922.487395 0.452080
files/ftv33.atsp 0.100000 638.000000 922.461631 0.452320
files/ftv33.atsp 0.100000 638.000000 922.389222 0.452448
files/ftv33.atsp 0.100000 638.000000 922.261962 0.452689
files/ftv33.atsp 0.100000 638.000000 922.486260 0.452929
files/ftv33.atsp 0.100000 638.000000 922.538186 0.453056
files/ftv33.atsp 0.100000 638.000000 922.455304 0.453296
files/ftv33.atsp 0.100000 638.000000 922.315476 0.453537
files/ftv33.atsp 0.100000 638.000000 922.268728 0.453663
files/ftv33.atsp 0.100000 638.000000 922.209026 0.454017
files/ftv33.atsp 0.100000 638.000000 922.078292 0.454143
files/ftv33.atsp 0.100000 638.000000 922.169431 0.454385
files/ftv33.atsp 0.100000 638.000000 922.117160 0.454511
files/ftv33.atsp 0.100000 638.000000 922.041371 0.454752
files/ftv33.atsp 0.100000 638.000000 922.373081 0.454879
files/ftv33.atsp 0.100000 638.000000 922.398585 0.455234
files/ftv33.atsp 0.100000 638.000000 922.400471 0.455479
files/ftv33.atsp 0.100000 638.000000 922.247059 0.455605
files/ftv33.atsp 0.100000 638.000000 922.293772 0.455960
files/ftv33.atsp 0.100000 638.000000 922.433099 0.456315
files/ftv33.atsp 0.100000 638.000000 922.508792 0.456555
files/ftv33.atsp 0.100000 638.000000 922.412178 0.457144
files/ftv33.atsp 0.100000 638.000000 922.377778 0.457270
files/ftv33.atsp 0.100000 638.000000 922.136682 0.458096
files/ftv33.atsp 0.100000 638.000000 922.445741 0.458222
files/ftv33.atsp 0.100000 638.000000 922.248252 0.459035
files/ftv33.atsp 0.100000 638.000000 922.179278 0.459275
files/ftv33.atsp 0.100000 638.000000 922.047674 0.460091
files/ftv33.atsp 0.100000 638.000000 921.836237 0.461017
files/ftv33.atsp 0.100000 638.000000 921.943155 0.461258
files/ftv33.atsp 0.100000 638.000000 922.101970 0.461384
files/ftv33.atsp 0.100000 638.000000 922.144676 0.461853
files/ftv33.atsp 0.100000 638.000000 922.213873 0.462093
files/ftv33.atsp 0.100000 638.000000 922.222864 0.462576
files/ftv33.atsp 0.100000 638.000000 922.137255 0.462703
files/ftv33.atsp 0.100000 638.000000 922.069124 0.463173
files/ftv33.atsp 0.100000 638.000000 921.929804 0.463532
files/ftv33.atsp 0.100000 638.000000 922.113793 0.463773
files/ftv33.atsp 0.100000 638.000000 922.119403 0.464243
files/ftv33.atsp 0.100000 638.000000 922.013761 0.464484
files/ftv33.atsp 0.100000 638.000000 921.871707 0.465071
files/ftv33.atsp 0.100000 638.000000 921.958810 0.465425
files/ftv33.atsp 0.100000 638.000000 921.858286 0.465894
files/ftv33.atsp 0.100000 638.000000 921.646119 0.466821
files/ftv33.atsp 0.100000 638.000000 921.863170 0.466948
files/ftv33.atsp 0.100000 638.000000 921.600228 0.467881
files/ftv33.atsp 0.100000 638.000000 921.481229 0.468237
files/ftv33.atsp 0.100000 638.000000 921.581818 0.468363
files/ftv33.atsp 0.100000 638.000000 921.769580 0.468718
files/ftv33.atsp 0.100000 638.000000 921.594104 0.469186
files/ftv33.atsp 0.100000 638.000000 921.748584 0.469427
files/ftv33.atsp 0.100000 638.000000 921.630090 0.469897
files/ftv33.atsp 0.100000 638.000000 921.635028 0.470023
files/ftv33.atsp 0.100000 638.000000 922.015801 0.470264
files/ftv33.atsp 0.100000 638.000000 922.020293 0.470733
files/ftv33.atsp 0.100000 638.000000 921.987613 0.471202
files/ftv33.atsp 0.100000 638.000000 921.755906 0.472134
files/ftv33.atsp 0.100000 638.000000 921.701124 0.472260
files/ftv33.atsp 0.100000 638.000000 921.643098 0.472503
files/ftv33.atsp 0.100000 638.000000 921.755605 0.472744
files/ftv33.atsp 0.100000 638.000000 921.765957 0.472870
files/ftv33.atsp 0.100000 638.000000 921.633110 0.472996
files/ftv33.atsp 0.100000 638.000000 921.881564 0.473351
files/ftv33.atsp 0.100000 638.000000 921.792411 0.474175
files/ftv33.atsp 0.100000 638.000000 921.675585 0.474416
files/ftv33.atsp 0.100000 638.000000 921.665924 0.474657
files/ftv33.atsp 0.100000 638.000000 921.479422 0.475126
files/ftv33.atsp 0.100000 638.000000 921.511111 0.475371
files/ftv33.atsp 0.100000 638.000000 921.768036 0.475654
files/ftv33.atsp 0.100000 638.000000 921.943459 0.475958
